candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
heads=3 + POI + socio + LONG crash history (90d/365d added),0.0005139270215295255,0.015317434445023537,0.9997652715736762,0.6493055555555556,0.9989293217658997,0.9997652715736762,0.0008964141015894711,0.9074885480979884,2023-07-15,6
heads=3 + POI + socio + LONG crash history (90d/365d added),0.000493738625664264,0.014363923110067844,0.9997937235041398,0.7571428571428571,0.9988868832588196,0.9997937235041398,0.0007996776257641613,0.8919324551170797,2023-10-13,7
heads=3 + POI + socio + LONG crash history (90d/365d added),0.0005545776803046465,0.01641744375228882,0.9997297066605969,0.7833333333333333,0.9977802634239197,0.9997297066605969,0.0009014438255690038,0.9003115486385751,2024-01-11,8
heads=3 + POI + socio + LONG crash history (90d/365d added),0.0005305834929458797,0.016436859965324402,0.9997297066605969,0.6738095238095239,0.9991586804389954,0.9997297066605969,0.0008740906487219036,0.9008379093521496,2024-04-10,9
heads=3 + POI + socio + LONG crash history (90d/365d added),0.0005168144125491381,0.015770653262734413,0.9997510456084445,0.8602564102564101,0.9988654851913452,0.9997510456084445,0.0008620453299954534,0.9042450280251515,2024-07-09,10
heads=3 + POI + socio + LONG crash history (90d/365d added),0.0005007065483368933,0.015771163627505302,0.9997510456084445,0.798611111111111,0.9990749955177307,0.9997510456084445,0.0008314287988469005,0.9007952314564543,2024-10-07,11
