candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
"heads=3, epochs=500 (vs 200)",0.00097937835380435,0.022168127819895744,0.9995081719128329,0.5,0.9991644620895386,0.9995081719128329,0.0013993823667988181,0.9024099576271186,2023-07-15,6
"heads=3, epochs=500 (vs 200)",0.0010282648727297783,0.02361125499010086,0.9994419642857143,0.4745762711864407,0.9991063475608826,0.9994419642857143,0.001410561497323215,0.9069309927360775,2023-10-13,7
"heads=3, epochs=500 (vs 200)",0.0007356273708865047,0.01655985228717327,0.9997257112590799,0.41379310344827586,0.9990811347961426,0.9997257112590799,0.0013413653941825032,0.9039138165859564,2024-01-11,8
"heads=3, epochs=500 (vs 200)",0.0007375416462309659,0.017926586791872978,0.9996784200968523,0.4117647058823529,0.9990469813346863,0.9996784200968523,0.001248310087248683,0.9043205205811138,2024-04-10,9
"heads=3, epochs=500 (vs 200)",0.0007896879105828702,0.019682973623275757,0.9996122124697336,0.4878048780487805,0.9989873170852661,0.9996122124697336,0.00111456960439682,0.9013979267554479,2024-07-09,10
"heads=3, epochs=500 (vs 200)",0.000858062703628093,0.020849619060754776,0.9995649213075061,0.34782608695652173,0.9991215467453003,0.9995649213075061,0.0011286890367045999,0.8931976392251816,2024-10-07,11
