candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
"heads=3 + POI + socio-demographic + REAL OS Open Roads network, DENSE protocol",0.0006799895199947059,0.019148925319314003,0.9996331385320393,0.6095804988662131,0.999534547328949,0.9996331385320393,0.0008378460188396275,0.9008959143217569,2021-10-28,20
"heads=3 + POI + socio-demographic + REAL OS Open Roads network, DENSE protocol",0.0005712209385819733,0.015835806727409363,0.9997489895219216,0.6166666666666666,0.9991035461425781,0.9997489895219216,0.0009829546324908733,0.8961588960687897,2022-09-01,42
"heads=3 + POI + socio-demographic + REAL OS Open Roads network, DENSE protocol",0.0007876206072978675,0.021517794579267502,0.9995365960404706,0.7794784580498867,0.9993738532066345,0.9995365960404706,0.0008984181331470609,0.9002844785418223,2023-06-22,63
"heads=3 + POI + socio-demographic + REAL OS Open Roads network, DENSE protocol",0.0005783538217656314,0.01701369322836399,0.9997103725252942,0.5206959706959707,0.9995473027229309,0.9997103725252942,0.0007711008656769991,0.9005805421826326,2024-04-25,85
"heads=3 + POI + socio-demographic + REAL OS Open Roads network, DENSE protocol",0.0004878943145740777,0.014348439872264862,0.9997940426846537,0.6904761904761905,0.9994938969612122,0.9997940426846537,0.0008549332269467413,0.9004839996910641,2025-02-13,106
"heads=3 + POI + socio-demographic + REAL OS Open Roads network, DENSE protocol",0.00043154030572623014,0.014348603785037994,0.9997940426846537,0.5513888888888888,0.9996600151062012,0.9997940426846537,0.0006119481404311955,0.8998532554128157,2025-12-18,128
