candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
"heads=3 + POI + socio-demographic + consolidated network (~4,324 segments)",0.0016436243895441294,0.029293974861502647,0.9991410070040967,0.4108843537414966,0.9991079568862915,0.9991410070040967,0.0018493358511477709,0.8955662746134532,2023-07-15,6
"heads=3 + POI + socio-demographic + consolidated network (~4,324 segments)",0.0017692492110654712,0.03120129369199276,0.9990253733315713,0.31887755102040816,0.9990614652633667,0.9990253733315713,0.0020377214532345533,0.9024547376767543,2023-10-13,7
"heads=3 + POI + socio-demographic + consolidated network (~4,324 segments)",0.0012700367951765656,0.02188364416360855,0.9995209462138231,0.3696969696969697,0.999053955078125,0.9995209462138231,0.002057974925264716,0.901314920047575,2024-01-11,8
"heads=3 + POI + socio-demographic + consolidated network (~4,324 segments)",0.0013012212002649903,0.02368740551173687,0.9994383507334479,0.4538461538461539,0.9987825751304626,0.9994383507334479,0.002146475948393345,0.9064523589269196,2024-04-10,9
"heads=3 + POI + socio-demographic + consolidated network (~4,324 segments)",0.0014154112432152033,0.026008108630776405,0.9993227170609225,0.6727106227106228,0.9988323450088501,0.9993227170609225,0.002002385212108493,0.8957645037663539,2024-07-09,10
"heads=3 + POI + socio-demographic + consolidated network (~4,324 segments)",0.0014924976276233792,0.027554089203476906,0.9992401215805471,0.4551282051282052,0.9991964101791382,0.9992401215805471,0.0017110697226598859,0.909475353508656,2024-10-07,11
