candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
heads=3 + REAL OS network + hidden=42/42 (paper's own stated size),0.000604999135248363,0.01828973926603794,0.9996653193625621,0.5564625850340136,0.999622106552124,0.9996653193625621,0.0007011916022747755,0.9045516566691553,2023-07-15,6
heads=3 + REAL OS network + hidden=42/42 (paper's own stated size),0.0006812881911173463,0.019482573494315147,0.9996202661998301,0.5272108843537415,0.9996498227119446,0.9996202661998301,0.0007244228036142886,0.8983665010426589,2023-10-13,7
heads=3 + REAL OS network + hidden=42/42 (paper's own stated size),0.0004908742266707122,0.013660873286426067,0.9998133511829673,0.509090909090909,0.9996458888053894,0.9998133511829673,0.0007334662950597703,0.902466338851273,2024-01-11,8
heads=3 + REAL OS network + hidden=42/42 (paper's own stated size),0.0005033365450799465,0.014789843931794167,0.9997811703524444,0.7153846153846154,0.9995840787887573,0.9997811703524444,0.0006807430181652308,0.8992418196328811,2024-04-10,9
heads=3 + REAL OS network + hidden=42/42 (paper's own stated size),0.0005327649996615946,0.01624208875000477,0.9997361171897124,0.48882783882783887,0.9997074604034424,0.9997361171897124,0.0006229897844605148,0.897684267435574,2024-07-09,10
heads=3 + REAL OS network + hidden=42/42 (paper's own stated size),0.0005538467084988952,0.017202703282237053,0.9997039363591895,0.8064102564102564,0.9996556043624878,0.9997039363591895,0.0006297098589129746,0.9179002651700435,2024-10-07,11
