candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
heads=3 + weight_decay=1e-4 (isolated),0.0009394974913448095,0.022166995331645012,0.9995081719128329,0.5576923076923077,0.9991934299468994,0.9995081719128329,0.001195135060697794,0.8854135139225182,2023-07-15,6
heads=3 + weight_decay=1e-4 (isolated),0.0009948095539584756,0.02361379750072956,0.9994419642857143,0.4745762711864407,0.999326765537262,0.9994419642857143,0.0013129552826285362,0.9157555236077481,2023-10-13,7
heads=3 + weight_decay=1e-4 (isolated),0.0007142398389987648,0.01656021922826767,0.9997257112590799,0.4482758620689655,0.9993278980255127,0.9997257112590799,0.0012799917021766305,0.9031949909200968,2024-01-11,8
heads=3 + weight_decay=1e-4 (isolated),0.0007349277148023248,0.017928631976246834,0.9996784200968523,0.4411764705882353,0.9993318915367126,0.9996784200968523,0.0012232556473463774,0.9036300696125908,2024-04-10,9
heads=3 + weight_decay=1e-4 (isolated),0.0008016809588298202,0.01968413218855858,0.9996122124697336,0.5121951219512195,0.9992023706436157,0.9996122124697336,0.0011709992541000247,0.8916937802663438,2024-07-09,10
heads=3 + weight_decay=1e-4 (isolated),0.0008406328270211816,0.020852001383900642,0.9995649213075061,0.391304347826087,0.9993898272514343,0.9995649213075061,0.0012015782995149493,0.9022302512106537,2024-10-07,11
