candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
"heads=3 (dense protocol, 3-window - see this file's own docstring)",0.0007965052500367165,0.019923562183976173,0.9996311289346247,0.5384615384615384,0.9992929100990295,0.9996311289346247,0.0012234856840223074,0.9027693704600485,2025-11-20,126
"heads=3 (dense protocol, 3-window - see this file's own docstring)",0.0008307480602525175,0.01992465928196907,0.9996027542372882,0.4523809523809524,0.9993799924850464,0.9996027542372882,0.0012132313568145037,0.8959026937046005,2025-12-04,127
"heads=3 (dense protocol, 3-window - see this file's own docstring)",0.0007353659020736814,0.017394285649061203,0.9996973365617433,0.3125,0.9994378685951233,0.9996973365617433,0.0012200060300529003,0.8999602754237288,2025-12-18,128
