candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
heads=3 + rate_link=exp (paper's own reference-code log-link),0.0009566170047037303,0.022167619317770004,0.9995081719128329,0.5513605442176871,0.9992574453353882,0.9995081719128329,0.0012787447776645422,0.8907195823244553,2023-07-15,6
heads=3 + rate_link=exp (paper's own reference-code log-link),0.001004532678052783,0.023612935096025467,0.9994419642857143,0.4336734693877551,0.9993038773536682,0.9994419642857143,0.0012838790426030755,0.9063729570217918,2023-10-13,7
heads=3 + rate_link=exp (paper's own reference-code log-link),0.00074823631439358,0.01656099408864975,0.9997257112590799,0.5924242424242424,0.9992903470993042,0.9997257112590799,0.0013271052157506347,0.893878631961259,2024-01-11,8
heads=3 + rate_link=exp (paper's own reference-code log-link),0.0007645491859875619,0.017928214743733406,0.9996784200968523,0.41794871794871796,0.9992659091949463,0.9996784200968523,0.0013115010224282742,0.9027504539951574,2024-04-10,9
heads=3 + rate_link=exp (paper's own reference-code log-link),0.0008239230373874307,0.019685236737132072,0.9996122124697336,0.5021978021978022,0.9992520213127136,0.9996122124697336,0.0012835693778470159,0.8975389679176755,2024-07-09,10
heads=3 + rate_link=exp (paper's own reference-code log-link),0.0008723318460397422,0.02085048519074917,0.9995649213075061,0.3615384615384615,0.9992510676383972,0.9995649213075061,0.001247979118488729,0.897964588377724,2024-10-07,11
