candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
"heads=3 + early_stopping(patience=10, max_epochs=300)",0.0009885315084829926,0.022173987701535225,0.9995081719128329,0.09615384615384616,0.9995600581169128,0.9995081719128329,0.001338008209131658,0.8972457627118644,2023-07-15,6
"heads=3 + early_stopping(patience=10, max_epochs=300)",0.0010720067657530308,0.023617727681994438,0.9994419642857143,0.23728813559322035,0.9995089769363403,0.9994419642857143,0.0013768576318398118,0.9006128934624698,2023-10-13,7
"heads=3 + early_stopping(patience=10, max_epochs=300)",0.0008158093551173806,0.01656194217503071,0.9997257112590799,0.3793103448275862,0.9994032382965088,0.9997257112590799,0.001407693955115974,0.9052095944309927,2024-01-11,8
"heads=3 + early_stopping(patience=10, max_epochs=300)",0.0005820883088745177,0.017930353060364723,0.9996784200968523,0.29411764705882354,0.9997562170028687,0.9996784200968523,0.0006577541353181005,0.9016816737288136,2024-04-10,9
"heads=3 + early_stopping(patience=10, max_epochs=300)",0.0006933730910532176,0.019689183682203293,0.9996122124697336,0.2926829268292683,0.999704897403717,0.9996122124697336,0.0007994266343303025,0.9000548577481841,2024-07-09,10
"heads=3 + early_stopping(patience=10, max_epochs=300)",0.0008151548681780696,0.020853960886597633,0.9995649213075061,0.2826086956521739,0.9995890855789185,0.9995649213075061,0.00101437047123909,0.8909276634382567,2024-10-07,11
