candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
"heads=3 + weather (Met Office-derived, via Open-Meteo)",0.0008759679039940238,0.022166479378938675,0.9995081719128329,0.6153846153846154,0.9992198944091797,0.9995081719128329,0.0012450568610802293,0.9129464285714286,2023-07-15,6
"heads=3 + weather (Met Office-derived, via Open-Meteo)",0.0009864905150607228,0.023613523691892624,0.9994419642857143,0.4745762711864407,0.9993075728416443,0.9994419642857143,0.0012692692689597607,0.9199928117433414,2023-10-13,7
"heads=3 + weather (Met Office-derived, via Open-Meteo)",0.0007008952088654041,0.016559213399887085,0.9997257112590799,0.4482758620689655,0.9993204474449158,0.9997257112590799,0.0011686435900628567,0.9250151331719129,2024-01-11,8
"heads=3 + weather (Met Office-derived, via Open-Meteo)",0.0007249918417073786,0.01792876049876213,0.9996784200968523,0.47058823529411764,0.999356210231781,0.9996784200968523,0.0010634514037519693,0.9047177663438256,2024-04-10,9
"heads=3 + weather (Met Office-derived, via Open-Meteo)",0.0008438069489784539,0.019684990867972374,0.9996122124697336,0.5121951219512195,0.9991975426673889,0.9996122124697336,0.0011494711507111788,0.8954676150121066,2024-07-09,10
"heads=3 + weather (Met Office-derived, via Open-Meteo)",0.0008129946072585881,0.020851435139775276,0.9995649213075061,0.34782608695652173,0.9993932843208313,0.9995649213075061,0.001098723616451025,0.9402996368038741,2024-10-07,11
