candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
best + MULTI-YEAR history (730d/1095d/1825d added),0.0005804091924801469,0.018275083974003792,0.9996653193625621,0.7040816326530612,0.998490035533905,0.9996653193625621,0.00098723778501153,0.9209381355714028,2023-07-15,6
best + MULTI-YEAR history (730d/1095d/1825d added),0.0006257433560676873,0.01947161927819252,0.9996202661998301,0.7993197278911565,0.9988762736320496,0.9996202661998301,0.0007696792599745095,0.8935586849625415,2023-10-13,7
best + MULTI-YEAR history (730d/1095d/1825d added),0.0004446817038115114,0.013656233437359333,0.9998133511829673,0.8984848484848484,0.999086856842041,0.9998133511829673,0.0009387655300088227,0.8929987385114435,2024-01-11,8
best + MULTI-YEAR history (730d/1095d/1825d added),0.00047205924056470394,0.014784488826990128,0.9997811703524444,0.7371794871794872,0.9989566802978516,0.9997811703524444,0.0009623006917536259,0.8981927245578354,2024-04-10,9
best + MULTI-YEAR history (730d/1095d/1825d added),0.0005358846974559128,0.0162313561886549,0.9997361171897124,0.8472527472527474,0.9984704852104187,0.9997361171897124,0.0008979661506600678,0.8997631490873517,2024-07-09,10
best + MULTI-YEAR history (730d/1095d/1825d added),0.0005841072415933013,0.017193803563714027,0.9997039363591895,0.7487179487179488,0.9983524680137634,0.9997039363591895,0.0008993734954856336,0.899879000077234,2024-10-07,11
