candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
best + MULTI-YEAR history (730d/1095d/1825d added),0.00035113294143229723,0.013075397349894047,0.99982887743598,0.6847222222222221,0.9986661076545715,0.99982887743598,0.00047819179599173367,0.9102864793042358,2023-07-15,6
best + MULTI-YEAR history (730d/1095d/1825d added),0.0003463073808234185,0.01248838659375906,0.9998439764857465,0.9112554112554112,0.999001145362854,0.9998439764857465,0.00048219080781564116,0.8931389917861169,2023-10-13,7
best + MULTI-YEAR history (730d/1095d/1825d added),0.00030772999161854386,0.010760565288364887,0.999884240618457,0.43589743589743585,0.9992996454238892,0.999884240618457,0.0005215879064053297,0.8975630133676921,2024-01-11,8
best + MULTI-YEAR history (730d/1095d/1825d added),0.0003459887229837477,0.01287924312055111,0.9998339104525689,0.8826923076923078,0.9988600015640259,0.9998339104525689,0.0004673379589803517,0.8990225881784506,2024-04-10,9
best + MULTI-YEAR history (730d/1095d/1825d added),0.0003445773327257484,0.012883935123682022,0.9998339104525689,0.7448717948717949,0.9992295503616333,0.9998339104525689,0.0004693384689744562,0.9017555161861813,2024-07-09,10
best + MULTI-YEAR history (730d/1095d/1825d added),0.0003502202162053436,0.013265540823340416,0.9998238444193912,0.7794871794871795,0.999039888381958,0.9998238444193912,0.0004594619676936418,0.9058775567724271,2024-10-07,11
