candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
heads=3 + REAL OS network + POI at 20-CLASS granularity (paper Table 7.2 parity) + socio,0.000501429196447134,0.016082657501101494,0.9997412901000345,0.6969696969696969,0.9994170069694519,0.9997412901000345,0.0006519231828860939,0.8988259498349185,2023-07-15,6
heads=3 + REAL OS network + POI at 20-CLASS granularity (paper Table 7.2 parity) + socio,0.00040727556915953755,0.012897791340947151,0.9998336864928793,0.5641025641025641,0.9993419051170349,0.9998336864928793,0.0006989557878114283,0.9005938008180161,2023-10-13,7
heads=3 + REAL OS network + POI at 20-CLASS granularity (paper Table 7.2 parity) + socio,0.00040161338984034956,0.012895744293928146,0.9998336864928793,0.5430555555555555,0.9993033409118652,0.9998336864928793,0.0006227688281796873,0.8991277780515449,2024-01-11,8
heads=3 + REAL OS network + POI at 20-CLASS granularity (paper Table 7.2 parity) + socio,0.0004559909284580499,0.0148884616792202,0.9997782486571725,0.641025641025641,0.9993773698806763,0.9997782486571725,0.0006404213490895927,0.9026757995367861,2024-04-10,9
heads=3 + REAL OS network + POI at 20-CLASS granularity (paper Table 7.2 parity) + socio,0.0004309274081606418,0.014253229834139347,0.9997967279357414,0.5369047619047619,0.9992595911026001,0.9997967279357414,0.0006360850529745221,0.9009449071108264,2024-07-09,10
heads=3 + REAL OS network + POI at 20-CLASS granularity (paper Table 7.2 parity) + socio,0.00045459112152457237,0.01588653214275837,0.9997474498595574,0.6961538461538461,0.9995272755622864,0.9997474498595574,0.0005892057670280337,0.902201498053516,2024-10-07,11
