candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
heads=3 + POI + socio-demographic (Table 7.2 feature parity attempt),0.0007749915821477771,0.019076121971011162,0.9996358339402768,0.5803030303030302,0.9992756843566895,0.9996358339402768,0.0010862024500966072,0.843460618041827,2023-07-15,6
heads=3 + POI + socio-demographic (Table 7.2 feature parity attempt),0.0006113714771345258,0.015303009189665318,0.9997658932473208,0.6217948717948718,0.9992853999137878,0.9997658932473208,0.0013750495854765177,0.9113689175597406,2023-10-13,7
heads=3 + POI + socio-demographic (Table 7.2 feature parity attempt),0.0005923731368966401,0.015297234989702702,0.9997658932473208,0.4708333333333334,0.9990058541297913,0.9997658932473208,0.0011795391328632832,0.8996982624076579,2024-01-11,8
heads=3 + POI + socio-demographic (Table 7.2 feature parity attempt),0.0006471087108366191,0.017665287479758263,0.9996878576630944,0.596153846153846,0.9993572235107422,0.9996878576630944,0.00105932611040771,0.9023688135122949,2024-04-10,9
heads=3 + POI + socio-demographic (Table 7.2 feature parity attempt),0.000626325432676822,0.016905102878808975,0.9997138695245031,0.6226190476190476,0.9988716840744019,0.9997138695245031,0.0011238963343203068,0.8974005479832137,2024-07-09,10
heads=3 + POI + socio-demographic (Table 7.2 feature parity attempt),0.0006287876167334616,0.018849851563572884,0.9996445045607464,0.5717948717948718,0.9995952844619751,0.9996445045607464,0.0008007528958842158,0.9038948427149447,2024-10-07,11
