candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
"heads=3 + POI + socio-demographic + consolidated network (~4,324 segments)",0.001582156983204186,0.028061801567673683,0.9992115637319317,0.5499999999999999,0.9988681077957153,0.9992115637319317,0.0019256006926298141,0.8353857706025906,2023-07-15,6
"heads=3 + POI + socio-demographic + consolidated network (~4,324 segments)",0.0013021109625697136,0.02250850386917591,0.9994931481133846,0.576923076923077,0.998685896396637,0.9994931481133846,0.0026833838783204556,0.9103998498216632,2023-10-13,7
"heads=3 + POI + socio-demographic + consolidated network (~4,324 segments)",0.0012476566480472684,0.022507647052407265,0.9994931481133846,0.4222222222222222,0.9986819624900818,0.9994931481133846,0.002461857395246625,0.8976722357799888,2024-01-11,8
"heads=3 + POI + socio-demographic + consolidated network (~4,324 segments)",0.0013906050007790327,0.025981605052947998,0.9993241974845128,0.36538461538461536,0.9987139105796814,0.9993241974845128,0.0023748311214149,0.9032476065327576,2024-04-10,9
"heads=3 + POI + socio-demographic + consolidated network (~4,324 segments)",0.0012986179208382964,0.024870237335562706,0.9993805143608034,0.644047619047619,0.9986090064048767,0.9993805143608034,0.0021390581969171762,0.899174019147738,2024-07-09,10
"heads=3 + POI + socio-demographic + consolidated network (~4,324 segments)",0.0014664104674011469,0.02772611565887928,0.9992303360240286,0.5974358974358973,0.9989444613456726,0.9992303360240286,0.0020555618684738874,0.9040735873850198,2024-10-07,11
