candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
heads=3 (validating on a second borough),0.0007986045675352216,0.01907770335674286,0.9996358339402768,0.49090909090909096,0.9993779063224792,0.9996358339402768,0.0009892743546515703,0.827454652654944,2023-07-15,6
heads=3 (validating on a second borough),0.0006375566590577364,0.015300638973712921,0.9997658932473208,0.3525641025641026,0.9993350505828857,0.9997658932473208,0.001250055618584156,0.9180973190441508,2023-10-13,7
heads=3 (validating on a second borough),0.0006024071481078863,0.015297203324735165,0.9997658932473208,0.6166666666666667,0.9992501139640808,0.9997658932473208,0.0010470584966242313,0.8978947733499809,2024-01-11,8
heads=3 (validating on a second borough),0.0006386854802258313,0.017663978040218353,0.9996878576630944,0.3333333333333333,0.9995288848876953,0.9996878576630944,0.0009086371283046901,0.907233031595741,2024-04-10,9
heads=3 (validating on a second borough),0.0006062383763492107,0.016910217702388763,0.9997138695245031,0.45,0.9994149804115295,0.9997138695245031,0.0008731679990887642,0.8974872541879096,2024-07-09,10
heads=3 (validating on a second borough),0.0006706902640871704,0.018847394734621048,0.9996445045607464,0.5525641025641025,0.99933260679245,0.9996445045607464,0.0008398352656513453,0.9010682204418549,2024-10-07,11
