candidate,MAE,RMSE,ZR,AccHR,MAPE_excl_zeros,MAPE_excluded_fraction,MPIW,PICP,held_out_start,n_train_instances
best + MULTI-YEAR history (730d/1095d/1825d added),0.0004067900590598583,0.015245362184941769,0.999767371530928,0.7512820512820512,0.9993246793746948,0.999767371530928,0.0006539885071106255,0.9116593388698909,2023-07-15,6
best + MULTI-YEAR history (730d/1095d/1825d added),0.00047221151180565357,0.0168719794601202,0.9997150301253868,0.7309523809523809,0.9991602301597595,0.9997150301253868,0.0005748776602558792,0.8915544234303394,2023-10-13,7
best + MULTI-YEAR history (730d/1095d/1825d added),0.0003909821971319616,0.012983104214072227,0.9998313443599227,0.7216666666666666,0.9989206194877625,0.9998313443599227,0.000691958237439394,0.8942936236536627,2024-01-11,8
best + MULTI-YEAR history (730d/1095d/1825d added),0.0004017199098598212,0.013419042341411114,0.9998197129364692,0.8511904761904762,0.9986357092857361,0.9998197129364692,0.0007451914134435356,0.9028078256216996,2024-04-10,9
best + MULTI-YEAR history (730d/1095d/1825d added),0.0003382081922609359,0.012757203541696072,0.9998371600716496,0.7291666666666665,0.9994522333145142,0.9998371600716496,0.0006726448191329837,0.9039709679670598,2024-07-09,10
best + MULTI-YEAR history (730d/1095d/1825d added),0.0003350885526742786,0.012983319349586964,0.9998313443599227,0.6454545454545454,0.999528169631958,0.9998313443599227,0.0005929806502535939,0.9071928722637076,2024-10-07,11
